Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
601,KAN,DDUFFY-L,-106,-119,7.5,7
601,CWS,MGONZALEZ-R,170,150,7.5,7.5
601,NYM,JDEGROM-R,-200,-170,7.5,7.5
601,ARI,RRAY-L,145,171,8.5,8.5
601,HOU,MFIERS-R,-165,-201,8.5,8.5
601,SEA,JPAXTON-L,-175,-124,7,8
601,SDG,CFRIEDRCH-L,155,114,7,8
602,SFO,MBUMGARNR-L,-215,-255,7,7.5
602,ATL,ABLAIR-R,185,215,7,7.5
602,LOS,JURIAS-L,130,155,8.5,8.5
602,CUB,KHENDRCKS-R,-150,-175,8.5,8.5
602,MIL,CANDERSON-R,110,-110,8,8
602,PHI,JEICKHOFF-R,-130,100,8,8
602,PIT,JNICASIO-R,-101,-124,8,8
602,MIA,WCHEN-L,-119,114,8,8
602,CIN,ASIMON-R,155,145,11.5,12.5
602,COL,EBUTLER-R,-175,-160,11.5,12.5
602,BOS,RPORCELLO-R,-125,-125,9.5,9
602,BAL,UJIMENEZ-R,105,115,9.5,9
602,KAN,YVENTURA-R,140,170,7.5,7.5
602,CLE,CCARRASCO-R,-160,-200,7.5,7.5
602,TAM,MMOORE-L,-115,-111,8.5,9
602,MIN,PHUGHES-R,-105,101,8.5,9
602,ARI,ZGREINKE-R,110,130,7.5,7
602,HOU,DKEUCHEL-L,-130,-145,7.5,7
602,SEA,WMILEY-L,-145,-124,7.5,8.5
602,SDG,CREA-R,125,114,7.5,8.5
602,NYY,MPINEDA-R,-115,-120,9,9
602,DET,MBOYD-L,-105,110,9,9
603,ARI,ABRADLEY-R,200,220,8.5,8.5
603,CUB,JLACKEY-R,-230,-260,8.5,8.5
603,MIL,JNELSON-R,100,116,7.5,8
603,PHI,VVELASQEZ-R,-120,-126,7.5,8
603,NYM,SYNDERGARD-R,-160,-173,7,7
603,MIA,TKOEHLER-R,140,153,7,7
603,WAS,GGONZALEZ-L,-160,-155,8.5,9
603,CIN,BFINNEGAN-L,140,140,8.5,9
603,SFO,JCUETO-R,-115,-113,7,7.5
603,STL,WAINWRIGHT-R,-105,103,7,7.5
603,ATL,JTEHERAN-R,190,173,7,7
603,LOS,KMAEDA-R,-220,-193,7,7
603,COL,CRUSIN-L,110,134,7,7.5
603,SDG,DPOMERANZ-L,-130,-149,7,7.5
603,NYY,NEOVALDI-R,105,117,8,8
603,BAL,CTILLMAN-R,-125,-132,8,8
603,CWS,CRODON-L,125,137,8.5,9
603,DET,JZIMMERMN-R,-145,-152,8.5,9
603,KAN,EVOLQUEZ-R,140,156,7.5,7.5
603,CLE,DSALAZAR-R,-160,-176,7.5,7.5
603,TOR,RDICKEY-R,160,152,9,9.5
603,BOS,DPRICE-L,-180,-172,9,9.5
603,SEA,TWALKER-R,115,132,8.5,8.5
603,TEX,YDARVISH-R,-135,-147,8.5,8.5
603,OAK,JHAHN-R,150,127,8.5,8.5
603,HOU,DFISTER-R,-170,-142,8.5,8.5
603,TAM,JODORIZZI-R,-125,-116,8.5,8.5
603,MIN,RNOLASCO-R,105,106,8.5,8.5
603,LAA,JWEAVER-R,155,141,8,8.5
603,PIT,FLIRIANO-L,-175,-156,8,8.5
604,ARI,EESCOBAR-L,235,255,8.5,10
604,CUB,JHAMMEL-R,-275,-305,8.5,10
604,MIL,JGUERRA-R,-114,-120,8,8
604,PHI,JHELICKSN-R,-106,110,8,8
604,WAS,SSTRASBRG-R,-190,-202,8,8
604,CIN,DSTRAILY-R,170,172,8,8
604,NYM,BCOLON-R,-125,-111,8,9
604,MIA,JNICOLINO-L,105,101,8,9
604,SFO,SAMARDZIJA-R,-115,-116,8,8
604,STL,MWACHA-R,-105,106,8,8
604,ATL,BNORRIS-R,320,397,6,6
604,LOS,CKERSHAW-L,-400,-497,6,6
604,COL,CBETTIS-R,-101,-119,7.5,8
604,SDG,ACASHNER-R,-119,109,7.5,8
604,TAM,MANDRIESE-R,-125,-105,8.5,8.5
604,MIN,ESANTANA-R,105,-105,8.5,8.5
604,TOR,MSTROMAN-R,120,127,9.5,9.5
604,BOS,SWRIGHT-R,-140,-142,9.5,9.5
604,CWS,CSALE-L,-170,-134,8,8.5
604,DET,MPELFREY-R,150,119,8,8.5
604,OAK,KGRAVEMAN-R,105,156,8,8.5
604,HOU,CMCHUGH-R,-125,-176,8,8.5
604,KAN,IKENNEDY-R,-101,107,8,8
604,CLE,JTOMLIN-R,-119,-117,8,8
604,NYY,INOVA-R,105,125,9,9.5
604,BAL,TWILSON-R,-125,-140,9,9.5
604,SEA,NKARNS-R,-105,-117,9,9
604,TEX,MPEREZ-L,-115,107,9,9
604,LAA,JCHACIN-R,105,-108,8.5,8.5
604,PIT,JLOCKE-L,-125,-102,8.5,8.5
605,WAS,TROARK-R,-185,-200,9,9.5
605,CIN,JMOSCOT-R,165,170,9,9.5
605,NYM,MHARVEY-R,140,150,7,7
605,MIA,JFERNANDZ-R,-160,-170,7,7
605,MIL,WPERALTA-R,130,147,8.5,8
605,PHI,ANOLA-R,-150,-162,8.5,8
605,SFO,JPEAVY-R,110,140,8.5,8.5
605,STL,CMARTINEZ-R,-130,-155,8.5,8.5
605,ARI,PCORBIN-L,250,270,8,8
605,CUB,JARRIETA-R,-300,-320,8,8
605,ATL,MWISLER-R,165,215,7.5,7.5
605,LOS,SKAZMIR-L,-185,-255,7.5,7.5
605,COL,JGRAY-R,-120,-148,8,8
605,SDG,LPERDOMO-R,100,133,8,8
605,CWS,JQUINTANA-L,110,117,8,8
605,DET,VERLANDER-R,-130,-127,8,8
605,KAN,CYOUNG-R,160,170,8,8
605,CLE,CKLUBER-R,-180,-200,8,8
605,NYY,CSABATHIA-L,105,119,8,9
605,BAL,KGAUSMAN-R,-125,-134,8,9
605,TOR,MESTRADA-R,-105,105,9.5,9.5
605,BOS,ERODRIGUZ-L,-115,-115,9.5,9.5
605,TAM,DSMYLY-L,-120,-119,9,8.5
605,MIN,TDUFFEY-R,100,109,9,8.5
605,OAK,SGRAY-R,115,152,8.5,8.5
605,HOU,LMcCULLRS-R,-135,-172,8.5,8.5
605,SEA,HIWAKUMA-R,-115,-122,9.5,9.5
605,TEX,DHOLLAND-L,-105,112,9.5,9.5
605,LAA,HSANTIAGO-L,150,135,7.5,7.5
605,PIT,GCOLE-R,-170,-150,7.5,7.5
606,CUB,JLESTER-L,-260,-275,8,8.5
606,PHI,AMORGAN-L,220,235,8,8.5
606,NYM,SMATZ-L,-115,118,8,7.5
606,PIT,JNIESE-L,-105,-128,8,7.5
606,ATL,WPEREZ-R,115,117,7.5,7.5
606,SDG,CFRIEDRCH-L,-135,-132,7.5,7.5
606,COL,TCHATWOOD-R,110,119,7.5,7.5
606,LOS,MBOLSNGER-R,-130,-129,7.5,7.5
606,LAA,MSHOEMAKR-R,140,141,8,8.5
606,NYY,MTANAKA-R,-160,-156,8,8.5
606,KAN,DDUFFY-L,-105,103,9,8.5
606,BAL,MWRIGHT-R,-115,-113,9,8.5
606,TOR,JHAPP-L,100,119,9,9.5
606,DET,MFULMER-R,-120,-134,9,9.5
606,HOU,MFIERS-R,100,-134,9,9.5
606,TEX,CLEWIS-R,-120,119,9,9.5
606,CLE,TBAUER-R,-114,115,8.5,8.5
606,SEA,JPAXTON-L,-106,-130,8.5,8.5
606,TAM,CARCHER-R,-125,116,9,8
606,ARI,RRAY-L,105,-126,9,8
607,NYM,SMATZ-L,-135,125,7.5,7.5
607,PIT,JNIESE-L,115,-140,7.5,7.5
607,CUB,KHENDRCKS-R,-240,-210,8,8
607,PHI,JEICKHOFF-R,200,180,8,8
607,STL,MLEAKE-R,-175,-156,9.5,9
607,CIN,JLAMB-L,155,141,9.5,9
607,ATL,ABLAIR-R,130,130,8,8
607,SDG,CREA-R,-150,-145,8,8
607,COL,EBUTLER-R,125,176,8.5,8
607,LOS,JURIAS-L,-145,-196,8.5,8
607,KAN,YVENTURA-R,-105,130,9,9
607,BAL,UJIMENEZ-R,-115,-145,9,9
607,LAA,DHUFF-L,145,136,9,9
607,NYY,MPINEDA-R,-165,-151,9,9
607,TOR,ASANCHEZ-R,-130,-148,9,9.5
607,DET,MBOYD-L,110,133,9,9.5
607,HOU,DKEUCHEL-L,100,-110,9,8.5
607,TEX,CHAMELS-L,-120,100,9,8.5
607,OAK,SMANAEA-L,115,126,9,9
607,MIL,ZDAVIES-R,-135,-141,9,9
607,CLE,CANDERSON-R,-130,110,8,9
607,SEA,WMILEY-L,110,-120,8,9
607,WAS,JROSS-R,-130,-149,9,8.5
607,CWS,MLATOS-R,110,134,9,8.5
607,MIA,ACONLEY-L,-115,-112,9,9
607,MIN,PDEAN-L,-105,102,9,9
607,TAM,MMOORE-L,150,165,8.5,8
607,ARI,ZGREINKE-R,-170,-185,8.5,8
607,BOS,RPORCELLO-R,-120,-128,8,7.5
607,SFO,ASUAREZ-R,100,118,8,7.5
607,NYM,JDEGROM-R,-135,-134,7.5,7.5
607,PIT,JNICASIO-R,115,119,7.5,7.5
608,CUB,JLACKEY-R,-185,-196,8,7.5
608,PHI,VVELASQEZ-R,165,176,8,7.5
608,ATL,JTEHERAN-R,120,141,7,6.5
608,SDG,DPOMERANZ-L,-140,-156,7,6.5
608,NYM,SYNDERGARD-R,-140,-123,7.5,7
608,PIT,JTAILLON-R,120,113,7.5,7
608,STL,JGARCIA-L,-180,-201,9,9.5
608,CIN,ASIMON-R,160,171,9,9.5
608,COL,CRUSIN-L,170,160,7.5,7
608,LOS,KMAEDA-R,-200,-180,7.5,7
608,TOR,RDICKEY-R,110,109,9,9
608,DET,JZIMMERMN-R,-130,-119,9,9
608,LAA,JWEAVER-R,150,170,9,9
608,NYY,NEOVALDI-R,-170,-200,9,9
608,KAN,EVOLQUEZ-R,125,133,8.5,8.5
608,BAL,CTILLMAN-R,-145,-148,8.5,8.5
608,HOU,DFISTER-R,125,146,9,8.5
608,TEX,YDARVISH-R,-145,-161,9,8.5
608,CLE,CCARRASCO-R,-114,-102,7.5,7.5
608,SEA,TWALKER-R,-106,-108,7.5,7.5
608,TAM,JODORIZZI-R,-114,106,8.5,8.5
608,ARI,ABRADLEY-R,-106,-116,8.5,8.5
608,OAK,JHAHN-R,110,132,9,9
608,MIL,CANDERSON-R,-130,-147,9,9
608,MIA,WCHEN-L,-120,-105,9,8.5
608,MIN,RNOLASCO-R,100,-105,9,8.5
608,WAS,MSCHERZER-R,-150,-175,8,7.5
608,CWS,JSHIELDS-R,130,155,8,7.5
608,BOS,DPRICE-L,105,-127,6.5,6
608,SFO,MBUMGARNR-L,-125,117,6.5,6
609,STL,WAINWRIGHT-R,-165,-185,9,9.5
609,CIN,BFINNEGAN-L,145,165,9,9.5
609,NYM,BCOLON-R,100,-101,8.5,9
609,MIL,JNELSON-R,-120,-109,8.5,9
609,HOU,CMCHUGH-R,100,-130,9.5,9.5
609,TEX,MPEREZ-L,-120,115,9.5,9.5
609,LAA,JCHACIN-R,115,117,9,9
609,NYY,INOVA-R,-135,-127,9,9
609,BAL,TWILSON-R,130,156,9,9
609,TOR,MSTROMAN-R,-150,-176,9,9
609,CLE,JTOMLIN-R,-105,116,8.5,8
609,SEA,NKARNS-R,-115,-131,8.5,8
609,WAS,GGONZALEZ-L,-145,-126,9,9
609,CWS,MGONZALEZ-R,125,116,9,9
609,MIA,TKOEHLER-R,100,116,9,9.5
609,MIN,ESANTANA-R,-120,-131,9,9.5
609,PIT,JLOCKE-L,-125,-101,11.5,13
609,COL,CBETTIS-R,105,-109,11.5,13
610,PHI,JHELICKSN-R,200,230,7,7.5
610,WAS,SSTRASBRG-R,-240,-270,7,7.5
610,STL,MWACHA-R,140,146,8,8
610,PIT,GCOLE-R,-160,-161,8,8
610,CUB,JHAMMEL-R,-270,-213,8,8
610,ATL,BNORRIS-R,230,183,8,8
610,NYM,MHARVEY-R,-125,109,8,9
610,MIL,JGUERRA-R,105,-119,8,9
610,SDG,ACASHNER-R,140,185,11,12
610,COL,JGRAY-R,-160,-215,11,12
610,MIA,JNICOLINO-L,110,142,9,9.5
610,ARI,PCORBIN-L,-130,-157,9,9.5
610,LOS,CKERSHAW-L,-155,-170,5.5,5
610,SFO,JCUETO-R,135,150,5.5,5
610,DET,MPELFREY-R,130,118,9,10.5
610,NYY,CSABATHIA-L,-150,-128,9,10.5
610,BAL,KGAUSMAN-R,135,102,9,8.5
610,TOR,MESTRADA-R,-155,-112,9,8.5
610,HOU,LMcCULLRS-R,-114,-101,8,7
610,TAM,MANDRIESE-R,-106,-109,8,7
610,BOS,SWRIGHT-R,-165,-144,9.5,9
610,MIN,TDUFFEY-R,145,129,9.5,9
610,KAN,IKENNEDY-R,155,149,7.5,8
610,CWS,CSALE-L,-175,-164,7.5,8
610,CLE,CKLUBER-R,-125,-145,8,7.5
610,LAA,HSANTIAGO-L,105,130,8,7.5
610,TEX,DHOLLAND-L,125,133,8,7.5
610,SEA,HIWAKUMA-R,-145,-148,8,7.5
610,OAK,SGRAY-R,-125,-110,9,8.5
610,CIN,ADESCLFAN-R,105,100,9,8.5
611,PHI,ANOLA-R,150,134,7.5,7.5
611,WAS,TROARK-R,-170,-149,7.5,7.5
611,NYM,LVERRETT-R,-130,-115,9.5,9.5
611,MIL,WPERALTA-R,110,105,9.5,9.5
611,CUB,JARRIETA-R,-300,-320,7,7.5
611,ATL,MWISLER-R,250,270,7,7.5
611,SDG,EJOHNSON-R,200,155,11.5,12.5
611,COL,TCHATWOOD-R,-230,-175,11.5,12.5
611,LOS,SKAZMIR-L,115,106,7.5,8
611,SFO,SAMARDZIJA-R,-135,-116,7.5,8
611,STL,CMARTINEZ-R,-120,-105,8,8
611,PIT,FLIRIANO-L,100,-105,8,8
611,MIA,JFERNANDZ-R,-165,-210,8,9
611,ARI,ZGODLEY-R,145,180,8,9
611,BAL,MWRIGHT-R,120,117,9.5,9
611,TOR,JHAPP-L,-140,-132,9.5,9
611,BOS,ERODRIGUZ-L,-145,-140,9.5,10
611,MIN,KGIBSON-R,125,125,9.5,10
611,KAN,DDUFFY-L,145,117,8.5,8.5
611,CWS,JQUINTANA-L,-165,-132,8.5,8.5
611,HOU,MFIERS-R,110,115,8,7.5
611,TAM,CARCHER-R,-130,-130,8,7.5
611,DET,VERLANDER-R,100,115,8,8
611,NYY,MTANAKA-R,-120,-130,8,8
611,CLE,TBAUER-R,-105,125,8,7.5
611,LAA,MSHOEMAKR-R,-115,-140,8,7.5
611,TEX,CLEWIS-R,105,176,8.5,7.5
611,SEA,JPAXTON-L,-125,-196,8.5,7.5
611,OAK,DMENGDEN-R,120,104,9.5,9.5
611,CIN,DSTRAILY-R,-140,-114,9.5,9.5
612,CUB,JLESTER-L,-300,-260,8,8
612,ATL,JGANT-R,250,220,8,8
612,NYM,SMATZ-L,-114,-117,8.5,7.5
612,MIL,ZDAVIES-R,-106,107,8.5,7.5
612,PHI,AMORGAN-L,210,220,8.5,8.5
612,WAS,JROSS-R,-250,-260,8.5,8.5
612,MIA,ACONLEY-L,-114,100,9.5,8.5
612,ARI,RRAY-L,-106,-110,9.5,8.5
612,SDG,CFRIEDRCH-L,130,145,12,13
612,COL,TANDERSON-L,-150,-160,12,13
612,STL,MLEAKE-R,100,-113,8.5,8.5
612,PIT,JNIESE-L,-120,103,8.5,8.5
612,LOS,JURIAS-L,105,-105,8,7.5
612,SFO,JPEAVY-R,-125,-105,8,7.5
612,BAL,UJIMENEZ-R,150,142,9.5,9
612,TOR,ASANCHEZ-R,-170,-157,9.5,9
612,HOU,DKEUCHEL-L,-135,-139,8.5,7.5
612,TAM,MMOORE-L,115,124,8.5,7.5
612,DET,MFULMER-R,100,115,9,8.5
612,NYY,MPINEDA-R,-120,-125,9,8.5
612,KAN,YVENTURA-R,110,118,9,8.5
612,CWS,CRODON-L,-130,-128,9,8.5
612,BOS,RPORCELLO-R,-165,-195,9.5,9
612,MIN,PDEAN-L,145,175,9.5,9
612,CLE,DSALAZAR-R,-160,-145,9,7.5
612,LAA,DHUFF-L,140,130,9,7.5
612,TEX,CHAMELS-L,-115,100,8,7
612,SEA,WMILEY-L,-105,-110,8,7
612,OAK,KGRAVEMAN-R,100,-128,9.5,10
612,CIN,JLAMB-L,-120,118,9.5,10
613,CUB,KHENDRCKS-R,130,116,7,7.5
613,WAS,MSCHERZER-R,-150,-131,7,7.5
613,CIN,DWRIGHT-R,110,-105,8.5,8.5
613,ATL,ABLAIR-R,-130,-105,8.5,8.5
613,LOS,MBOLSNGER-R,155,130,8,9
613,ARI,ZGREINKE-R,-175,-145,8,9
613,MIA,WCHEN-L,-112,-108,7.5,7.5
613,SDG,CREA-R,-108,-102,7.5,7.5
613,MIL,CANDERSON-R,120,138,7.5,7.5
613,SFO,MCAIN-R,-140,-153,7.5,7.5
613,DET,MBOYD-L,-112,-103,9.5,10
613,CWS,JSHIELDS-R,-108,-107,9.5,10
613,CLE,CCARRASCO-R,-125,-140,8,8
613,KAN,EVOLQUEZ-R,105,125,8,8
613,MIN,RNOLASCO-R,125,105,8.5,8.5
613,LAA,JWEAVER-R,-145,-115,8.5,8.5
613,TEX,CRAMOS-L,-115,135,8.5,8
613,OAK,SMANAEA-L,-105,-150,8.5,8
613,PHI,JEICKHOFF-R,170,165,9,8.5
613,TOR,RDICKEY-R,-200,-185,9,8.5
614,CUB,JLACKEY-R,-120,-130,8,8
614,WAS,GGONZALEZ-L,100,115,8,8
614,PIT,JTAILLON-R,160,115,7.5,7
614,NYM,JDEGROM-R,-180,-130,7.5,7
614,CIN,BFINNEGAN-L,105,125,7.5,7.5
614,ATL,JTEHERAN-R,-125,-140,7.5,7.5
614,LOS,KMAEDA-R,-120,-150,8.5,9
614,ARI,ABRADLEY-R,100,135,8.5,9
614,MIA,TKOEHLER-R,115,115,7.5,7
614,SDG,DPOMERANZ-L,-135,-130,7.5,7
614,MIL,MGARZA-R,230,220,6.5,7
614,SFO,MBUMGARNR-L,-270,-260,6.5,7
614,BAL,CTILLMAN-R,145,166,8.5,8.5
614,BOS,DPRICE-L,-165,-186,8.5,8.5
614,SEA,TWALKER-R,105,109,7.5,8
614,TAM,JODORIZZI-R,-125,-119,7.5,8
614,DET,JZIMMERMN-R,-130,-116,9,8.5
614,CWS,MGONZALEZ-R,110,106,9,8.5
614,CLE,JTOMLIN-R,-125,-116,8.5,8.5
614,KAN,CYOUNG-R,105,106,8.5,8.5
614,MIN,ESANTANA-R,120,125,8.5,7.5
614,LAA,JCHACIN-R,-140,-140,8.5,7.5
614,TEX,MPEREZ-L,-130,105,8.5,8.5
614,OAK,ESURKAMP-L,110,-115,8.5,8.5
614,PHI,ZEFLIN-R,185,250,9,8.5
614,TOR,MSTROMAN-R,-215,-300,9,8.5
614,HOU,DFISTER-R,120,141,8.5,8.5
614,STL,JGARCIA-L,-140,-156,8.5,8.5
614,NYY,NEOVALDI-R,-125,-105,11,10
614,COL,JDELAROSA-L,105,-105,11,10
615,MIA,JNICOLINO-L,-125,117,8.5,8.5
615,SDG,LPERDOMO-R,105,-132,8.5,8.5
615,LOS,CKERSHAW-L,-220,-255,7,7
615,ARI,PCORBIN-L,190,215,7,7
615,MIL,JNELSON-R,175,190,7,7
615,SFO,JCUETO-R,-195,-220,7,7
615,CUB,JHAMMEL-R,120,132,7.5,7.5
615,WAS,SSTRASBRG-R,-140,-147,7.5,7.5
615,PIT,JLOCKE-L,170,150,7,7
615,NYM,SYNDERGARD-R,-190,-170,7,7
615,CIN,ADESCLFAN-R,-114,111,8.5,8
615,ATL,BNORRIS-R,-106,-121,8.5,8
615,BAL,KGAUSMAN-R,130,136,9.5,9.5
615,BOS,SWRIGHT-R,-150,-151,9.5,9.5
615,SEA,NKARNS-R,-105,125,8,7.5
615,TAM,DSMYLY-L,-115,-140,8,7.5
615,DET,MPELFREY-R,155,165,8.5,9
615,CWS,CSALE-L,-175,-185,8.5,9
615,CLE,CKLUBER-R,-135,-157,7.5,7.5
615,KAN,IKENNEDY-R,115,142,7.5,7.5
615,MIN,TDUFFEY-R,115,107,8.5,8
615,LAA,HSANTIAGO-L,-135,-117,8.5,8
615,TEX,DHOLLAND-L,120,135,7.5,8
615,OAK,SGRAY-R,-140,-150,7.5,8
615,NYY,INOVA-R,-114,-111,12,12
615,COL,CBETTIS-R,-106,101,12,12
615,TOR,MESTRADA-R,-155,-172,8.5,8
615,PHI,JHELICKSN-R,135,152,8.5,8
615,HOU,CMCHUGH-R,130,119,8.5,8.5
615,STL,WAINWRIGHT-R,-150,-134,8.5,8.5
616,CIN,DSTRAILY-R,-125,106,8,8
616,ATL,MWISLER-R,105,-116,8,8
616,PIT,JNICASIO-R,125,110,7.5,8
616,NYM,BCOLON-R,-145,-120,7.5,8
616,MIL,JGUERRA-R,135,136,7.5,7.5
616,LOS,SKAZMIR-L,-155,-151,7.5,7.5
616,WAS,TROARK-R,-180,-184,8,7.5
616,SDG,EJOHNSON-R,160,164,8,7.5
616,SEA,JPAXTON-L,-114,-118,8,7.5
616,TAM,BSNELL-L,-106,108,8,7.5
616,TEX,CLEWIS-R,-140,102,8.5,8.5
616,OAK,DMENGDEN-R,120,-112,8.5,8.5
616,BAL,TWILSON-R,115,118,9.5,10.5
616,BOS,ERODRIGUZ-L,-135,-128,9.5,10.5
616,NYY,CSABATHIA-L,-140,-119,8.5,8.5
616,MIN,KGIBSON-R,120,109,8.5,8.5
616,DET,VERLANDER-R,-125,-107,7.5,8
616,KAN,DDUFFY-L,105,-103,7.5,8
616,TOR,JHAPP-L,-150,-140,8,7.5
616,PHI,ANOLA-R,130,125,8,7.5
617,PIT,FLIRIANO-L,235,250,7,6.5
617,CUB,JARRIETA-R,-275,-290,7,6.5
617,ARI,RRAY-L,-140,-145,8.5,8
617,PHI,AMORGAN-L,120,130,8.5,8
617,COL,JGRAY-R,-112,115,8,7.5
617,MIA,ACONLEY-L,-108,-130,8,7.5
617,ATL,JGANT-R,230,200,7.5,7.5
617,NYM,MHARVEY-R,-270,-240,7.5,7.5
617,MIL,ZDAVIES-R,135,157,7.5,7.5
617,LOS,JURIAS-L,-155,-177,7.5,7.5
617,WAS,JROSS-R,-165,-171,7.5,8
617,SDG,CFRIEDRCH-L,145,151,7.5,8
617,TOR,ASANCHEZ-R,-130,-140,9,9
617,BAL,MWRIGHT-R,110,125,9,9
617,CWS,JQUINTANA-L,105,-116,8,7.5
617,CLE,TBAUER-R,-125,106,8,7.5
617,SEA,HIWAKUMA-R,105,116,9.5,10
617,BOS,RELIAS-L,-125,-131,9.5,10
617,NYY,MTANAKA-R,-170,-175,8,8
617,MIN,PDEAN-L,150,155,8,8
617,DET,MFULMER-R,-115,-107,8,8.5
617,KAN,YVENTURA-R,-105,-103,8,8.5
617,LAA,MSHOEMAKR-R,-115,-150,8,8
617,OAK,KGRAVEMAN-R,-105,135,8,8
617,SFO,SAMARDZIJA-R,-105,113,7.5,7.5
617,TAM,CARCHER-R,-115,-123,7.5,7.5
617,CIN,JLAMB-L,190,235,9,9
617,HOU,LMcCULLRS-R,-220,-275,9,9
617,TEX,CHAMELS-L,-113,117,8,8
617,STL,MWACHA-R,-107,-127,8,8
618,ARI,ZGREINKE-R,-180,-149,7,7.5
618,PHI,JEICKHOFF-R,160,134,7,7.5
618,COL,TCHATWOOD-R,-110,107,8,8.5
618,MIA,WCHEN-L,-110,-117,8,8.5
618,ATL,ABLAIR-R,200,225,8,7.5
618,NYM,SMATZ-L,-240,-265,8,7.5
618,PIT,JNIESE-L,200,225,7.5,8
618,CUB,JLESTER-L,-230,-265,7.5,8
618,WAS,MSCHERZER-R,-215,-275,7,7
618,SDG,CREA-R,185,235,7,7
618,MIL,CANDERSON-R,125,148,8,8.5
618,LOS,MBOLSNGER-R,-145,-163,8,8.5
618,NYY,MPINEDA-R,-135,-157,9,8.5
618,MIN,RNOLASCO-R,115,142,9,8.5
618,TOR,RDICKEY-R,-125,103,9.5,10
618,BAL,YGALLARDO-R,105,-113,9.5,10
618,SEA,ASAMPSON-R,140,169,10,10
618,BOS,RPORCELLO-R,-160,-189,10,10
618,LAA,TLINCECUM-R,-127,112,9,8.5
618,OAK,ATRIGGS-R,107,-122,9,8.5
618,CWS,JSHIELDS-R,185,185,9,8
618,CLE,DSALAZAR-R,-215,-215,9,8
618,DET,MBOYD-L,115,125,8.5,9
618,KAN,EVOLQUEZ-R,-135,-140,8.5,9
618,CIN,CREED-L,230,205,8.5,7.5
618,HOU,DKEUCHEL-L,-270,-235,8.5,7.5
618,SFO,ASUAREZ-R,-105,115,8,8
618,TAM,MMOORE-L,-115,-130,8,8
618,TEX,NMARTINEZ-R,160,160,8.5,9
618,STL,CMARTINEZ-R,-180,-180,8.5,9
619,ATL,JTEHERAN-R,160,150,6.5,7
619,NYM,JDEGROM-R,-180,-170,6.5,7
619,COL,TANDERSON-L,100,125,8,8
619,MIA,TKOEHLER-R,-120,-140,8,8
619,ARI,ABRADLEY-R,-140,-130,9,9
619,PHI,ZEFLIN-R,120,115,9,9
619,PIT,JTAILLON-R,150,145,8.5,9
619,CUB,KHENDRCKS-R,-170,-160,8.5,9
619,MIL,MGARZA-R,170,180,8,8
619,LOS,KMAEDA-R,-200,-210,8,8
619,WAS,GGONZALEZ-L,-125,-116,8,8.5
619,SDG,DPOMERANZ-L,105,106,8,8.5
619,CWS,CRODON-L,155,159,8.5,8.5
619,CLE,CCARRASCO-R,-175,-179,8.5,8.5
619,TOR,MSTROMAN-R,100,-109,9.5,9
619,BAL,CTILLMAN-R,-120,-101,9.5,9
619,SEA,TWALKER-R,170,165,9,9
619,BOS,DPRICE-L,-200,-185,9,9
619,NYY,NEOVALDI-R,-132,-160,9,9
619,MIN,ESANTANA-R,112,145,9,9
619,DET,JZIMMERMN-R,-120,-105,9,9
619,KAN,CYOUNG-R,100,-105,9,9
619,LAA,JWEAVER-R,-110,-125,9,9.5
619,OAK,ESURKAMP-L,-110,115,9,9.5
619,SFO,JPEAVY-R,110,132,8,8
619,TAM,JODORIZZI-R,-130,-147,8,8
619,CIN,BFINNEGAN-L,140,180,8.5,8.5
619,HOU,MFIERS-R,-160,-210,8.5,8.5
619,TEX,MPEREZ-L,125,114,8.5,9
619,STL,MLEAKE-R,-145,-124,8.5,9
620,ARI,SMILLER-R,-120,117,9,8.5
620,PHI,JHELICKSN-R,100,-132,9,8.5
620,SFO,MBUMGARNR-L,-190,-149,7,8.5
620,PIT,JLOCKE-L,170,134,7,8.5
620,COL,JDELAROSA-L,-114,-107,8.5,8
620,MIA,PCLEMENS-R,-106,-103,8.5,8
620,STL,JGARCIA-L,145,150,7.5,8
620,CUB,JLACKEY-R,-165,-170,7.5,8
620,WAS,YPETIT-R,160,250,5.5,6.5
620,LOS,CKERSHAW-L,-180,-300,5.5,6.5
620,SEA,NKARNS-R,-115,-134,10,11
620,DET,MPELFREY-R,-105,119,10,11
620,TAM,DSMYLY-L,110,103,8,8.5
620,CLE,JTOMLIN-R,-130,-113,8,8.5
620,CWS,MGONZALEZ-R,155,190,10,10
620,BOS,SWRIGHT-R,-175,-220,10,10
620,LAA,JCHACIN-R,135,137,8.5,8.5
620,HOU,DFISTER-R,-155,-152,8.5,8.5
620,BAL,KGAUSMAN-R,-105,103,9.5,9.5
620,TEX,DHOLLAND-L,-115,-113,9.5,9.5
621,SFO,JCUETO-R,-170,-182,8,8
621,PIT,WBOSCAN-R,150,162,8,8
621,ATL,BNORRIS-R,250,245,7,7
621,MIA,JFERNANDZ-R,-300,-285,7,7
621,STL,WAINWRIGHT-R,125,133,8,9
621,CUB,JHAMMEL-R,-145,-148,8,9
621,WAS,TROARK-R,100,118,7.5,7.5
621,LOS,SKAZMIR-L,-120,-133,7.5,7.5
621,SEA,JPAXTON-L,120,119,9,9
621,DET,VERLANDER-R,-140,-134,9,9
621,CWS,CSALE-L,-105,-107,9,9.5
