Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
603,BOS,RPORCELLO-R,-160,-147,9,7.5
603,CWS,CSALE-L,-140,-161,8.5,8
603,TEX,NMARTINEZ-R,120,146,8.5,8
603,BAL,MGONZALEZ-R,115,114,8.5,8.5
603,HOU,MCCULLERS-R,-135,-124,8.5,8.5
603,CLE,CKLUBER-R,-135,-119,7.5,7
603,KAN,JVARGAS-L,115,109,7.5,7
603,TAM,NKARNS-R,115,105,7.5,7.5
603,LAA,HSANTIAGO-L,-135,-115,7.5,7.5
603,TOR,MBUEHRLE-L,100,115,8,7.5
603,WAS,TJORDAN-R,-120,-130,8,7.5
603,MIN,PHUGHES-R,120,130,8.5,8
603,BOS,ERODRIGUE-L,-140,-145,8.5,8
604,CUB,JARRIETA-R,105,103,7,6.5
604,WAS,GGONZALEZ-L,-125,-113,7,6.5
604,CIN,DESCLAFANI-R,-105,-122,7.5,7
604,PHI,AHARANG-R,-115,112,7.5,7
604,NYM,MHARVEY-R,-145,-140,8.5,8.5
604,ARI,RRAY-L,125,125,8.5,8.5
604,STL,MWACHA-R,-105,-105,7,7.5
604,LOS,CFRIAS-R,-105,-105,7,7.5
604,OAK,JHAHN-R,105,-108,8.5,8.5
604,DET,SGREENE-R,-125,-102,8.5,8.5
604,BAL,WCHEN-L,140,152,7.5,7
604,HOU,DKEUCHEL-L,-160,-172,7.5,7
604,MIN,TMILONE-L,130,147,8.5,8.5
604,BOS,SWRIGHT-R,-150,-162,8.5,8.5
604,CWS,CRODON-L,110,-107,9,8.5
604,TEX,YGALLARDO-R,-130,-103,9,8.5
604,CLE,TBAUER-R,100,107,7.5,8
604,KAN,CYOUNG-R,-120,-117,7.5,8
604,TAM,ERAMIREZ-R,115,117,7.5,7.5
604,SEA,RELIAS-L,-135,-127,7.5,7.5
605,CUB,TWADA-L,110,116,7.5,8
605,WAS,TROARK-R,-130,-126,7.5,8
605,SFO,TLINCECUM-R,-145,-128,8,8
605,PHI,JWILLIAMS-R,125,118,8,8
605,SDG,TROSS-R,-120,-122,7.5,7.5
605,CIN,JMOSCOT-R,100,112,7.5,7.5
605,PIT,CMORTON-R,-125,-124,7.5,7.5
605,ATL,WPEREZ-R,105,114,7.5,7.5
605,MIA,TKOEHLER-R,-113,-106,11,11
605,COL,EBUTLER-R,-107,-104,11,11
605,NYM,JNIESE-L,110,115,9,9
605,ARI,HELLICKSON-R,-130,-130,9,9
605,STL,CMARTINEZ-R,110,110,6.5,7
605,LOS,BANDERSON-L,-130,-120,6.5,7
605,BAL,CTILLMAN-R,105,112,8.5,8.5
605,CLE,SMARCUM-R,-125,-122,8.5,8.5
605,LAA,JWEAVER-R,-105,110,8,8
605,NYY,NEOVALDI-R,-115,-120,8,8
605,HOU,RHERNANDE-R,115,146,9,9.5
605,TOR,ASANCHEZ-R,-135,-161,9,9.5
605,OAK,SKAZMIR-L,-105,108,8,8
605,BOS,WMILEY-L,-115,-118,8,8
605,DET,KRYAN-L,120,135,8.5,8.5
605,CWS,JQUINTANA-L,-140,-150,8.5,8.5
605,TEX,AGONZALEZ-R,130,157,8,8.5
605,KAN,EVOLQUEZ-R,-150,-177,8,8.5
605,TAM,JODORIZZI-R,-115,-101,7,7
605,SEA,JHAPP-L,-105,-109,7,7
605,MIL,KLOHSE-R,120,117,8,8
605,MIN,KGIBSON-R,-140,-127,8,8
606,CUB,JHAMMEL-R,-115,-107,8,8
606,WAS,JROSS-R,-105,-103,8,8
606,SFO,BUMGARNER-L,-190,-205,7.5,7.5
606,PHI,SGONZALEZ-R,170,175,7.5,7.5
606,MIA,DPHELPS-R,-115,-114,11,10.5
606,COL,CRUSIN-L,-105,104,11,10.5
606,SDG,ACASHNER-R,100,-111,8,8
606,CIN,MLORENZEN-R,-120,101,8,8
606,PIT,JLOCKE-L,100,-108,8,8
606,ATL,JTEHERAN-R,-120,-102,8,8
606,NYM,BCOLON-R,100,133,9,9
606,ARI,CANDERSON-R,-120,-148,9,9
606,STL,JGARCIA-L,170,175,6,6
606,LOS,CKERSHAW-L,-190,-205,6,6
606,HOU,OBERHOLTZR-L,130,149,9,9
606,TOR,HUTCHISON-R,-150,-164,9,9
606,TEX,WRODRIGEZ-L,145,135,8,7.5
606,KAN,YVENTURA-R,-165,-150,8,7.5
606,OAK,JCHAVEZ-R,-105,-102,8.5,8.5
606,BOS,JKELLY-R,-115,-108,8.5,8.5
606,BAL,UJIMENEZ-R,125,143,7.5,7.5
606,CLE,DSALAZAR-R,-145,-158,7.5,7.5
606,DET,DPRICE-L,-150,-180,8,8
606,CWS,JDANKS-L,130,160,8,8
606,LAA,GRICHARDS-R,-105,-117,8,8.5
606,NYY,AWARREN-R,-115,107,8,8.5
606,TAM,ACOLOME-R,155,170,6.5,6.5
606,SEA,FHERNANDZ-R,-175,-200,6.5,6.5
606,MIL,MGARZA-R,-111,115,8.5,9
606,MIN,JGRAHAM-R,-109,-130,8.5,9
607,SDG,DESPAIGNE-R,150,156,7,8
607,CIN,JCUETO-R,-170,-176,7,8
607,PIT,GCOLE-R,-140,-152,7,7
607,ATL,AWOOD-L,120,137,7,7
607,SFO,VOGELSONG-R,-140,-142,8.5,8.5
607,PHI,O'SULLIVAN-R,120,127,8.5,8.5
607,CUB,HENDRICKS-R,125,126,7,7.5
607,WAS,ZIMMERMAN-R,-145,-141,7,7.5
607,MIA,JURENA-R,105,-101,11,11.5
607,COL,KKENDRICK-R,-125,-109,11,11.5
607,NYM,JDEGROM-R,-125,-140,8,8
607,ARI,COLLMENTER-R,105,125,8,8
607,STL,LLYNN-R,150,147,6,7
607,LOS,ZGREINKE-R,-170,-162,6,7
607,BAL,BNORRIS-R,145,164,8,8
607,CLE,CCARRASCO-R,-165,-184,8,8
607,LAA,CWILSON-L,-112,102,8.5,8.5
607,NYY,CSABATHIA-L,-108,-112,8.5,8.5
607,HOU,CMCHUGH-R,105,-101,8.5,8.5
607,TOR,RDICKEY-R,-125,-109,8.5,8.5
607,OAK,KGRAVEMAN-R,140,164,8.5,8.5
607,BOS,CBUCHHOLZ-R,-160,-184,8.5,8.5
607,DET,ASIMON-R,105,119,8,9
607,CWS,SAMARDZIJA-R,-125,-129,8,9
607,TEX,CLEWIS-R,110,116,8.5,9
607,KAN,JGUTHRIE-R,-130,-131,8.5,9
607,TAM,CARCHER-R,-135,-129,7,6.5
607,SEA,MONTGOMERY-L,115,119,7,6.5
607,MIL,MFIERS-R,100,-121,8.5,8.5
607,MIN,MPELFREY-R,-120,111,8.5,8.5
608,MIL,JNELSON-R,140,119,7.5,7.5
608,PIT,ABURNETT-R,-160,-134,7.5,7.5
608,PHI,CHAMELS-L,-113,-105,7,7
608,CIN,MLEAKE-R,-107,-105,7,7
608,SDG,IKENNEDY-R,140,107,7.5,7.5
608,ATL,SMILLER-R,-160,-117,7.5,7.5
608,STL,JLACKEY-R,-140,-145,10.5,10.5
608,COL,DHALE-R,120,130,10.5,10.5
608,ARI,DELAROSA-R,150,135,7.5,7
608,LOS,BOLSINGER-R,-170,-150,7.5,7
608,HOU,MCCULLERS-R,130,125,7.5,7
608,CWS,CSALE-L,-150,-140,7.5,7
608,KAN,JVARGAS-L,-110,-110,8.5,8.5
608,MIN,PHUGHES-R,-110,100,8.5,8.5
608,MIA,BHAND-L,130,152,9,9.5
608,TOR,MESTRADA-R,-150,-172,9,9.5
609,MIL,TJUNGMANN-R,190,163,7.5,7.5
609,PIT,FLIRIANO-L,-220,-183,7.5,7.5
609,PHI,AHARANG-R,130,125,7.5,8.5
609,CIN,DESCLAFANI-R,-150,-140,7.5,8.5
609,SFO,CHESTON-R,105,107,7.5,7
609,NYM,NSYNDERGA-R,-125,-117,7.5,7
609,SDG,JSHIELDS-R,-135,-124,7.5,7
609,ATL,FOLTYNEWCZ-R,115,114,7.5,7
609,STL,MWACHA-R,-140,-112,10,10
609,COL,DELAROSA-L,120,102,10,10
609,ARI,RRAY-L,145,141,7.5,7.5
609,LOS,CFRIAS-R,-165,-156,7.5,7.5
609,BOS,ERODRIGUE-L,-105,-113,8,8
609,BAL,MGONZALEZ-R,-105,103,8,8
609,LAA,SHOEMAKER-R,100,-116,7.5,7
609,TAM,NKARNS-R,-120,106,7.5,7
609,SEA,RELIAS-L,160,170,7,7.5
609,CLE,CKLUBER-R,-180,-200,7,7.5
609,KAN,CYOUNG-R,-105,-112,8.5,9
609,MIN,TMAY-R,-105,102,8.5,9
609,HOU,DKEUCHEL-L,-125,-144,7.5,8.5
609,CWS,CRODON-L,105,129,7.5,8.5
609,TEX,NMARTINEZ-R,160,173,7,7
609,OAK,SGRAY-R,-180,-193,7,7
609,MIA,DHAREN-R,125,132,8.5,9
609,TOR,MBUEHRLE-L,-145,-147,8.5,9
609,WAS,MSCHERZER-R,-105,116,6.5,7.5
609,NYY,MTANAKA-R,-115,-126,6.5,7.5
609,CUB,JLESTER-L,-113,134,7.5,8.5
609,DET,ASANCHEZ-R,-107,-149,7.5,8.5
610,PHI,JWILLIAMS-R,130,136,8.5,9
610,CIN,JMOSCOT-R,-150,-151,8.5,9
610,STL,CMARTINEZ-R,-120,-154,10.5,9
610,COL,CBETTIS-R,100,139,10.5,9
610,MIL,KLOHSE-R,140,152,7.5,8
610,PIT,CMORTON-R,-160,-172,7.5,8
610,SFO,THUDSON-R,145,145,7,6.5
610,NYM,MHARVEY-R,-165,-160,7,6.5
610,SDG,TROSS-R,-120,-122,7.5,7
610,ATL,WPEREZ-R,100,112,7.5,7
610,ARI,HELLICKSON-R,155,162,7.5,7.5
610,LOS,BANDERSON-L,-175,-182,7.5,7.5
610,BOS,RPORCELLO-R,100,-103,8,8.5
610,BAL,WCHEN-L,-120,-107,8,8.5
610,SEA,TWALKER-R,145,114,8,9
610,CLE,TBAUER-R,-165,-124,8,9
610,LAA,JWEAVER-R,-115,113,7.5,7.5
610,TAM,ERAMIREZ-R,-105,-123,7.5,7.5
610,KAN,EVOLQUEZ-R,-113,-109,8,7.5
610,MIN,KGIBSON-R,-107,-101,8,7.5
610,HOU,VELASQUEZ-R,115,-104,8.5,8
610,CWS,JQUINTANA-L,-135,-106,8.5,8
610,TEX,YGALLARDO-R,120,126,7,7
610,OAK,JHAHN-R,-140,-141,7,7
610,MIA,TKOEHLER-R,130,127,9,9
610,TOR,SCOPELAND-R,-150,-142,9,9
610,WAS,GGONZALEZ-L,105,117,8.5,8.5
610,NYY,NEOVALDI-R,-125,-127,8.5,8.5
610,CUB,JARRIETA-R,-114,-111,8.5,8.5
610,DET,SGREENE-R,-106,101,8.5,8.5
611,SDG,ACASHNER-R,105,-113,7.5,7.5
611,ATL,JTEHERAN-R,-125,103,7.5,7.5
611,COL,CRUSIN-L,110,116,8,8
611,MIA,DPHELPS-R,-130,-131,8,8
611,SFO,TLINCECUM-R,-115,115,7.5,8.5
611,NYM,JNIESE-L,-105,-125,7.5,8.5
611,CIN,MLORENZEN-R,125,148,8,7.5
611,CUB,TWADA-L,-145,-163,8,7.5
611,WAS,TROARK-R,-115,-103,8.5,8.5
611,MIL,MGARZA-R,-105,-107,8.5,8.5
611,SEA,JHAPP-L,-112,-106,8.5,8.5
611,CLE,SMARCUM-R,-108,-104,8.5,8.5
611,TEX,AGONZALEZ-R,125,161,7.5,7.5
611,OAK,SKAZMIR-L,-145,-181,7.5,7.5
611,BOS,WMILEY-L,-105,-105,8,9
611,BAL,CTILLMAN-R,-105,-105,8,9
611,LAA,GRICHARDS-R,-130,-108,7,7
611,TAM,ACOLOME-R,110,-102,7,7
612,CIN,JCUETO-R,105,117,6.5,6.5
612,CUB,JHAMMEL-R,-125,-127,6.5,6.5
612,PHI,KCORREIA-R,150,203,8.5,8
612,PIT,JLOCKE-L,-170,-233,8.5,8
612,ATL,AWOOD-L,105,-105,7,7
612,NYM,BCOLON-R,-125,-105,7,7
612,COL,KKENDRICK-R,110,118,8,8
612,MIA,JURENA-R,-130,-133,8,8
612,WAS,ZIMMERMAN-R,-125,-105,8,7.5
612,MIL,MFIERS-R,105,-105,8,7.5
612,LOS,CKERSHAW-L,-200,-207,6,6.5
612,SDG,DESPAIGNE-R,170,177,6,6.5
612,ARI,CANDERSON-R,160,140,6.5,6.5
612,SFO,BUMGARNER-L,-180,-155,6.5,6.5
612,CLE,DSALAZAR-R,130,101,7.5,8
612,DET,DPRICE-L,-150,-111,7.5,8
612,NYY,MPINEDA-R,-112,-126,8,8
612,BAL,UJIMENEZ-R,-108,116,8,8
612,TOR,HUTCHISON-R,100,-105,9,9
612,BOS,JKELLY-R,-120,-105,9,9
612,CWS,JDANKS-L,115,138,8,8
612,TAM,MANDRIESE-R,-135,-153,8,8
612,MIN,TMILONE-L,125,116,9,9
612,TEX,WRODRIGEZ-L,-145,-126,9,9
612,SEA,FHERNANDZ-R,-170,-132,7.5,7.5
612,HOU,OBERHOLTZR-L,150,117,7.5,7.5
612,OAK,JCHAVEZ-R,105,103,7.5,7.5
612,LAA,HSANTIAGO-L,-125,-113,7.5,7.5
612,KAN,YVENTURA-R,105,114,7,6.5
612,STL,JGARCIA-L,-125,-124,7,6.5
613,PHI,O'SULLIVAN-R,225,251,7,7.5
613,PIT,GCOLE-R,-265,-291,7,7.5
613,ATL,SMILLER-R,120,145,6.5,7.5
613,NYM,JDEGROM-R,-140,-160,6.5,7.5
613,WAS,JROSS-R,110,109,8.5,7.5
613,MIL,JNELSON-R,-130,-119,8.5,7.5
613,COL,DHALE-R,120,116,8,7.5
613,MIA,MLATOS-R,-140,-131,8,7.5
613,ARI,AWEBSTER-R,130,125,7.5,7.5
613,SFO,VOGELSONG-R,-150,-140,7.5,7.5
613,CIN,MLEAKE-R,130,130,7.5,7.5
613,CUB,HENDRICKS-R,-150,-145,7.5,7.5
613,LOS,ZGREINKE-R,-160,-160,6.5,7
613,SDG,IKENNEDY-R,140,145,6.5,7
613,TOR,RDICKEY-R,125,110,9,9.5
613,BOS,CBUCHHOLZ-R,-145,-120,9,9.5
613,MIN,MPELFREY-R,105,131,9.5,9
613,TEX,CLEWIS-R,-125,-146,9.5,9
613,CLE,CCARRASCO-R,105,-116,8.5,8
613,DET,VERLANDER-R,-125,106,8.5,8
613,SEA,MONTGOMERY-L,125,118,8,8
613,HOU,CMCHUGH-R,-145,-128,8,8
613,CWS,SAMARDZIJA-R,140,160,7,6.5
613,TAM,CARCHER-R,-160,-180,7,6.5
613,NYY,CSABATHIA-L,-114,106,8.5,8.5
613,BAL,BNORRIS-R,-106,-116,8.5,8.5
613,OAK,KGRAVEMAN-R,125,125,7.5,8
613,LAA,CWILSON-L,-145,-140,7.5,8
613,KAN,JGUTHRIE-R,140,126,8,7.5
613,STL,TLYONS-L,-160,-141,8,7.5
614,ATL,FOLTYNEWCZ-R,100,109,7.5,7.5
614,NYM,DGEE-R,-120,-119,7.5,7.5
614,COL,DELAROSA-L,107,117,7.5,7
614,MIA,DHAREN-R,-127,-127,7.5,7
614,PHI,CHAMELS-L,115,126,6.5,6.5
614,PIT,ABURNETT-R,-135,-141,6.5,6.5
614,WAS,MSCHERZER-R,-150,-156,7,7
614,MIL,TJUNGMANN-R,130,141,7,7
614,ARI,DELAROSA-R,130,116,7.5,7
614,SFO,CHESTON-R,-150,-131,7.5,7
614,LOS,BOLSINGER-R,-114,-110,7,7
614,SDG,JSHIELDS-R,-106,100,7,7
614,CIN,DESCLAFANI-R,140,135,7.5,8
614,CUB,JLESTER-L,-160,-150,7.5,8
614,CLE,CKLUBER-R,-120,-164,7,8.5
614,DET,ASIMON-R,100,149,7,8.5
614,CWS,CSALE-L,-140,-140,6.5,6.5
614,TAM,NKARNS-R,120,125,6.5,6.5
614,NYY,AWARREN-R,-102,110,8.5,8.5
614,BAL,MWRIGHT-R,-118,-120,8.5,8.5
614,TOR,MESTRADA-R,120,106,8.5,9
614,BOS,ERODRIGUE-L,-140,-116,8.5,9
614,SEA,RELIAS-L,120,115,7.5,8
614,HOU,MCCULLERS-R,-140,-130,7.5,8
614,MIN,PHUGHES-R,115,105,9,9
614,TEX,NMARTINEZ-R,-135,-115,9,9
614,OAK,SGRAY-R,-120,-115,7,7
614,LAA,SHOEMAKER-R,100,105,7,7
615,CWS,CRODON-L,140,172,7,7
615,PIT,FLIRIANO-L,-160,-202,7,7
615,CIN,JMOSCOT-R,150,170,8.5,9
615,DET,ASANCHEZ-R,-170,-190,8.5,9
615,PHI,AHARANG-R,150,221,8,8
615,BAL,WCHEN-L,-170,-261,8,8
615,WAS,GGONZALEZ-L,-105,116,7,7
615,TAM,ERAMIREZ-R,-115,-126,7,7
615,ATL,WPEREZ-R,115,152,9,8
615,BOS,RPORCELLO-R,-135,-172,9,8
615,TOR,MBUEHRLE-L,-109,110,7.5,7.5
615,NYM,NSYNDERGA-R,-111,-120,7.5,7.5
615,NYY,MTANAKA-R,-150,-141,7,6.5
615,MIA,TKOEHLER-R,130,126,7,6.5
615,LOS,CFRIAS-R,-115,-111,8.5,9.5
615,TEX,YGALLARDO-R,-105,101,8.5,9.5
615,COL,CBETTIS-R,160,160,7.5,7.5
615,HOU,DKEUCHEL-L,-180,-180,7.5,7.5
615,KAN,EVOLQUEZ-R,-120,-113,8,7.5
615,MIL,KLOHSE-R,100,103,8,7.5
615,MIN,TMAY-R,165,152,7,7
615,STL,JLACKEY-R,-185,-172,7,7
615,ARI,RRAY-L,110,134,7.5,8
615,LAA,JWEAVER-R,-130,-149,7.5,8
615,OAK,JHAHN-R,105,105,7,7
615,SDG,TROSS-R,-125,-115,7,7
615,SEA,TWALKER-R,110,112,7,7
615,SFO,THUDSON-R,-130,-122,7,7
616,MIN,KGIBSON-R,160,150,7,7
616,STL,MWACHA-R,-180,-170,7,7
616,COL,CRUSIN-L,140,158,8.5,8.5
616,HOU,VELASQUEZ-R,-160,-178,8.5,8.5
616,OAK,SKAZMIR-L,100,-115,6.5,6.5
616,SDG,ACASHNER-R,-120,105,6.5,6.5
616,SEA,JHAPP-L,110,-123,7,7.5
616,SFO,TLINCECUM-R,-130,113,7,7.5
616,ATL,JTEHERAN-R,130,141,8.5,8.5
616,BOS,WMILEY-L,-150,-156,8.5,8.5
616,PHI,JWILLIAMS-R,165,175,9,8.5
616,BAL,CTILLMAN-R,-185,-195,9,8.5
616,CIN,MLORENZEN-R,130,119,9,8.5
616,DET,KRYAN-L,-150,-134,9,8.5
616,CWS,JQUINTANA-L,140,143,7.5,7
616,PIT,CMORTON-R,-160,-158,7.5,7
616,NYY,NEOVALDI-R,-105,100,8,7.5
616,MIA,DPHELPS-R,-115,-110,8,7.5
616,TOR,SCOPELAND-R,130,148,7,7
616,NYM,MHARVEY-R,-150,-163,7,7
616,WAS,TROARK-R,100,116,7.5,7
616,TAM,ACOLOME-R,-120,-126,7.5,7
616,CLE,TBAUER-R,120,132,7,6
616,CUB,JARRIETA-R,-140,-147,7,6
616,LOS,BANDERSON-L,-130,-151,9,9.5
616,TEX,AGONZALEZ-R,110,136,9,9.5
616,KAN,CYOUNG-R,-115,-113,7.5,7
616,MIL,MGARZA-R,-105,103,7.5,7
616,ARI,HELLICKSON-R,150,171,7.5,7
616,LAA,GRICHARDS-R,-170,-191,7.5,7
617,BAL,UJIMENEZ-R,-160,-170,8,7.5
617,PHI,KCORREIA-R,140,150,8,7.5
617,TAM,SGELTZ-R,140,128,7.5,7.5
617,WAS,ZIMMERMAN-R,-160,-143,7.5,7.5
617,MIA,JURENA-R,155,176,8,7.5
617,NYY,MPINEDA-R,-175,-206,8,7.5
617,NYM,JNIESE-L,140,177,9,9
617,TOR,HUTCHISON-R,-160,-197,9,9
617,CUB,TWADA-L,105,112,8,9
617,CLE,SMARCUM-R,-125,-122,8,9
617,BOS,JKELLY-R,-105,102,8,8
617,ATL,AWOOD-L,-115,-112,8,8
617,DET,DPRICE-L,100,-105,7,6.5
617,CIN,JCUETO-R,-120,-105,7,6.5
617,MIL,MFIERS-R,105,128,8.5,7.5
617,KAN,JBLANTON-R,-125,-143,8.5,7.5
617,PIT,JLOCKE-L,-125,-118,8.5,9
617,CWS,JDANKS-L,105,108,8.5,9
617,STL,CMARTINEZ-R,-135,-145,8,8
617,MIN,TMILONE-L,115,130,8,8
617,HOU,OBERHOLTZR-L,-105,-106,10.5,10.5
617,COL,KKENDRICK-R,-115,-104,10.5,10.5
617,LAA,HSANTIAGO-L,110,115,8.5,9
617,ARI,CANDERSON-R,-130,-130,8.5,9
617,SDG,DESPAIGNE-R,130,155,7.5,7
617,OAK,JCHAVEZ-R,-150,-175,7.5,7
617,SFO,BUMGARNER-L,115,118,6,6
617,SEA,FHERNANDZ-R,-135,-133,6,6
617,TEX,WRODRIGEZ-L,235,247,6,6.5
617,LOS,CKERSHAW-L,-275,-287,6,6.5
618,BAL,BNORRIS-R,-165,-170,8.5,8
618,PHI,O'SULLIVAN-R,145,150,8.5,8
618,STL,JGARCIA-L,-135,-122,8,8
618,MIN,MPELFREY-R,115,112,8,8
618,HOU,CMCHUGH-R,-125,-111,11,10.5
618,COL,DHALE-R,105,101,11,10.5
618,SDG,IKENNEDY-R,120,115,8,7.5
618,OAK,KGRAVEMAN-R,-140,-130,8,7.5
618,LAA,CWILSON-L,-120,-109,9,9
618,ARI,AWEBSTER-R,100,-101,9,9
618,TAM,CARCHER-R,-120,-109,7,7
618,WAS,DFISTER-R,100,-101,7,7
618,MIA,MLATOS-R,120,117,8,8
618,NYY,CSABATHIA-L,-140,-132,8,8
618,NYM,BCOLON-R,145,137,9,9
618,TOR,RDICKEY-R,-165,-152,9,9
618,CUB,JHAMMEL-R,120,130,7.5,7.5
618,CLE,DSALAZAR-R,-140,-145,7.5,7.5
618,BOS,CBUCHHOLZ-R,-105,-114,7.5,7
618,ATL,SMILLER-R,-115,104,7.5,7
618,MIL,JNELSON-R,110,127,8,8
618,KAN,JGUTHRIE-R,-130,-142,8,8
618,PIT,GCOLE-R,-140,-123,7.5,7
618,CWS,SAMARDZIJA-R,120,113,7.5,7
618,TEX,ARANAUDO-R,190,225,7,7.5
618,LOS,ZGREINKE-R,-220,-265,7,7.5
618,SFO,VOGELSONG-R,120,135,7.5,7.5
618,SEA,MONTGOMERY-L,-140,-150,7.5,7.5
619,PIT,ABURNETT-R,-115,-127,7.5,7
619,WAS,JROSS-R,-105,117,7.5,7
619,STL,TLYONS-L,-165,-200,8,7.5
619,PHI,PAUMONT-R,145,170,8,7.5
619,MIA,DHAREN-R,110,117,8,8
619,CIN,MLEAKE-R,-130,-127,8,8
619,NYM,JDEGROM-R,-145,-149,7.5,6.5
619,ATL,MWISLER-R,125,134,7.5,6.5
619,MIL,TJUNGMANN-R,140,128,10,10.5
619,COL,DELAROSA-L,-160,-143,10,10.5
619,SDG,JSHIELDS-R,-107,-111,8.5,8
619,ARI,DELAROSA-R,-113,101,8.5,8
619,SFO,CHESTON-R,140,131,7,7
619,LOS,BOLSINGER-R,-160,-146,7,7
619,DET,VERLANDER-R,105,-112,8.5,8.5
619,NYY,AWARREN-R,-125,102,8.5,8.5
619,BAL,MWRIGHT-R,140,-102,9.5,8.5
619,TOR,MESTRADA-R,-160,-108,9.5,8.5
619,TAM,NKARNS-R,140,151,7.5,7
619,CLE,CCARRASCO-R,-160,-171,7.5,7
619,BOS,ERODRIGUE-L,130,-109,7.5,7.5
619,KAN,YPINO-R,-150,-101,7.5,7.5
619,TEX,CLEWIS-R,155,170,7,7
619,CWS,CSALE-L,-175,-200,7,7
619,LAA,SHOEMAKER-R,145,146,7,7
619,OAK,SGRAY-R,-165,-161,7,7
619,HOU,MCCULLERS-R,-115,-109,7,7
619,SEA,RELIAS-L,-105,-101,7,7
619,CUB,HENDRICKS-R,-125,-116,8,8.5
619,MIN,PHUGHES-R,105,106,8,8.5
620,PIT,FLIRIANO-L,120,129,6.5,6.5
620,WAS,MSCHERZER-R,-140,-144,6.5,6.5
620,NYM,NSYNDERGA-R,-126,-125,7.5,7
620,ATL,WPEREZ-R,106,115,7.5,7
620,MIA,JNICOLINO-L,110,117,9,8.5
620,CIN,DESCLAFANI-R,-130,-132,9,8.5
620,MIL,KLOHSE-R,115,116,10.5,10.5
620,COL,CBETTIS-R,-135,-131,10.5,10.5
620,STL,JLACKEY-R,-185,-150,7.5,7.5
620,PHI,AHARANG-R,165,135,7.5,7.5
620,SFO,THUDSON-R,125,138,7.5,8
620,LOS,CFRIAS-R,-145,-153,7.5,8
620,SDG,TROSS-R,105,-114,8.5,8
620,ARI,RRAY-L,-125,104,8.5,8
620,BAL,KGAUSMAN-R,120,101,9,8.5
620,TOR,MBUEHRLE-L,-140,-111,9,8.5
620,TEX,NMARTINEZ-R,105,145,8.5,8.5
620,CWS,CRODON-L,-125,-160,8.5,8.5
620,LAA,JWEAVER-R,110,119,7.5,8
620,OAK,JHAHN-R,-130,-134,7.5,8
620,TAM,ERAMIREZ-R,155,165,7,7
620,CLE,CKLUBER-R,-175,-185,7,7
620,BOS,RPORCELLO-R,120,110,8,8.5
620,KAN,EVOLQUEZ-R,-140,-120,8,8.5
620,DET,ASIMON-R,100,125,8.5,8.5
620,NYY,NEOVALDI-R,-120,-140,8.5,8.5
620,HOU,DKEUCHEL-L,-135,-122,6.5,6.5
620,SEA,TWALKER-R,115,112,6.5,6.5
620,CUB,JLESTER-L,-130,-105,8.5,8
620,MIN,TMAY-R,110,-105,8.5,8
621,MIA,DPHELPS-R,-101,108,8,9
621,CIN,MLORENZEN-R,-119,-118,8,9
621,STL,MWACHA-R,-240,-195,7.5,8
621,PHI,AMORGAN-L,200,175,7.5,8
621,PIT,CMORTON-R,-105,100,7.5,8
621,WAS,GGONZALEZ-L,-115,-110,7.5,8
621,SDG,ACASHNER-R,-101,-113,8.5,8.5
621,ARI,HELLICKSON-R,-119,103,8.5,8.5
621,MIL,MGARZA-R,-101,106,10.5,11
621,COL,CRUSIN-L,-119,-116,10.5,11
621,NYM,MHARVEY-R,-140,-128,6.5,6.5
621,ATL,JTEHERAN-R,120,118,6.5,6.5
621,SFO,TLINCECUM-R,140,152,7.5,8
621,LOS,BANDERSON-L,-160,-172,7.5,8
621,DET,ASANCHEZ-R,140,135,7.5,7.5
621,NYY,MTANAKA-R,-160,-150,7.5,7.5
621,BAL,CTILLMAN-R,105,115,9.5,9
621,TOR,SCOPELAND-R,-125,-125,9.5,9
621,TAM,ACOLOME-R,105,109,8,8.5
621,CLE,CANDERSON-R,-125,-119,8,8.5
621,BOS,WMILEY-L,125,-103,8.5,8
621,KAN,CYOUNG-R,-145,-107,8.5,8
621,TEX,YGALLARDO-R,-101,116,8,8
621,CWS,JQUINTANA-L,-119,-126,8,8
621,LAA,GRICHARDS-R,110,-103,7.5,7.5
621,OAK,SKAZMIR-L,-130,-107,7.5,7.5
621,HOU,VELASQUEZ-R,-101,104,8,7.5
621,SEA,JHAPP-L,-119,-114,8,7.5
621,CUB,JARRIETA-R,-118,-134,8,8
621,MIN,KGIBSON-R,-102,119,8,8
622,LOS,CKERSHAW-L,-175,-190,9,8.5
622,CUB,TWADA-L,155,170,9,8.5
622,DET,KRYAN-L,120,130,8,9
622,CLE,TBAUER-R,-140,-145,8,9
622,TOR,HUTCHISON-R,-114,119,8,7
622,TAM,MANDRIESE-R,-106,-129,8,7
622,CWS,JDANKS-L,120,119,8.5,9
622,MIN,TMILONE-L,-140,-134,8.5,9
622,HOU,OBERHOLTZR-L,110,109,8,8
622,LAA,HSANTIAGO-L,-130,-119,8,8
622,KAN,JBLANTON-R,145,133,6.5,6.5
622,SEA,FHERNANDZ-R,-165,-148,6.5,6.5
622,PHI,KCORREIA-R,240,250,7.5,8
622,NYY,MPINEDA-R,-280,-290,7.5,8
623,CIN,JSMITH-R,-115,140,7,7.5
623,PIT,JLOCKE-L,-105,-155,7,7.5
623,ATL,AWOOD-L,143,150,7.5,7.5
